,OverallQual,YearBuilt,YearRemodAdd,TotalBsmtSF,1stFlrSF,GrLivArea,FullBath,TotRmsAbvGrd,GarageCars,GarageArea,SalePrice,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,CentralAir_Y,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,GarageQual_Fa,GarageQual_Gd,GarageQual_Po,GarageQual_TA,GarageCond_Fa,GarageCond_Gd,GarageCond_Po,GarageCond_TA,PavedDrive_P,PavedDrive_Y,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
1211,1.3468457076596059,0.5130121007231023,0.9581124134171133,-1.1834325506815335,-0.2518744585361087,0.4184109307632874,0.7668336085817141,0.9106634103401781,0.20502123701380048,-0.04758826299180157,164000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1212,-1.626247420341895,-1.0874571533921318,-1.7331387841546977,-0.9242433862287408,-1.3065551387875844,-1.6620061697273516,-1.0582038916352154,-1.6054151449455665,-1.3821656427896658,-1.437220263968985,113000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1213,-1.626247420341895,-0.2701962576737144,0.7623850535937088,-0.9792924123072101,-0.5620746586100721,-1.1072282762631813,-2.8832413918521453,-2.2344347837670027,-1.3821656427896658,-0.7370180929339701,145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1214,-0.8829741383415198,-0.3723538696385166,-1.1459567046844845,-0.3439349029848774,-0.461259593586034,-1.0321021031899082,-1.0582038916352154,-0.3473758673026942,-1.3821656427896658,-1.0817330079050544,134500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1215,-0.8829741383415198,-0.23614372035211367,-0.95022934486108,-0.41503989500290017,-0.732684768650752,-1.2343648768487203,-1.0582038916352154,-0.9763955061241304,-1.3821656427896658,-0.6292946820055063,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1216,-0.13970085634114462,0.17248672750709507,-0.3630472653908667,-2.4656161164258803,0.36335593827725216,0.7073577502758761,0.7668336085817141,0.9106634103401781,0.20502123701380048,0.20556175269008845,112000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1217,1.3468457076596059,1.2281153844767176,1.1538397732405177,0.5162061294912048,0.35301593160812006,-0.42531378221347177,0.7668336085817141,-0.3473758673026942,0.20502123701380048,0.27558196979358995,229456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
1220,-0.8829741383415198,-0.3042487949953151,-1.0480930247727822,-0.3737531254440482,-0.6861547386396575,-1.1996912585072097,-1.0582038916352154,-0.9763955061241304,-1.3821656427896658,-1.1463670544621327,115000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
1221,-0.8829741383415198,-0.16803864570891222,-0.8523656649493777,-0.28200474864659947,0.08676075987796808,-0.623723931612116,-1.0582038916352154,-0.9763955061241304,-1.3821656427896658,-0.9632372558837442,134000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1222,-0.13970085634114462,-0.815036854819326,-1.7331387841546977,-0.08015831969221218,-0.024394311815202154,0.5994842709911764,0.7668336085817141,0.2816437715187419,-1.3821656427896658,-1.0009404497087064,143000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1223,-0.8829741383415198,-0.7469317801761246,-1.6842069441988465,2.433747204557884,2.4778873021147696,1.1581147887155145,0.7668336085817141,0.2816437715187419,0.20502123701380048,0.14631387667943335,137900,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1224,0.6035724256592306,1.057852697868714,0.9581124134171133,-0.6581730935161394,-1.0066949453827532,-0.08628284731870096,0.7668336085817141,0.9106634103401781,0.20502123701380048,-0.6077499998198135,184000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1225,-0.13970085634114462,-0.5085640189249194,-1.341684064507889,-1.1169149775033833,-0.10194436183369301,-0.7643447171082426,-1.0582038916352154,-0.3473758673026942,-1.3821656427896658,-1.2756351475762893,145000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1226,-0.13970085634114462,1.1600103098335162,1.0559760933288154,-0.41503989500290017,-0.732684768650752,0.7670734263084779,0.7668336085817141,1.5396830491616142,1.7922081168172668,0.9003777531786802,214000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1227,-0.8829741383415198,-0.2701962576737144,1.1049079332846665,-0.3737531254440482,-0.6861547386396575,-1.1996912585072097,-1.0582038916352154,-0.9763955061241304,0.20502123701380048,0.40485006290774656,147000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1228,2.090118989659981,1.194062847155117,1.1049079332846665,1.4382773163055649,1.3559965785139352,0.32209532425909115,-1.0582038916352154,0.2816437715187419,1.7922081168172668,2.9686672430051857,367294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
1229,-0.8829741383415198,-0.440458944281718,-1.2438203845961866,0.00012151000555549363,0.8519212533937446,-0.05353554110727424,0.7668336085817141,0.2816437715187419,-1.3821656427896658,-0.5215712710770425,127000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1230,-0.8829741383415198,0.13843419018549433,-0.4119791053467178,0.6561224041073141,0.4745110099704224,2.0904498596761343,0.7668336085817141,3.4267419656259226,0.20502123701380048,0.5341181560219032,190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1231,-0.8829741383415198,-0.3723538696385166,-1.1459567046844845,0.07122650202357829,0.03247572486502448,-0.6641764863438785,-1.0582038916352154,-0.3473758673026942,0.20502123701380048,0.21094792323651165,132500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1232,-1.626247420341895,-0.3723538696385166,-1.1459567046844845,-2.4656161164258803,0.12036578155264746,-0.598681873921025,0.7668336085817141,-0.3473758673026942,0.20502123701380048,-0.20917337938449732,101800,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1233,-0.8829741383415198,-0.47451148160331874,-1.2927522245520378,0.25931067445834827,0.027305721530458422,-0.6680291106040464,-1.0582038916352154,-0.3473758673026942,0.20502123701380048,0.16247238831870292,142000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
1235,-0.8829741383415198,-2.0068756610753513,-1.7331387841546977,-0.7522151797335244,-0.7378547719853181,0.480052918925973,-1.0582038916352154,1.5396830491616142,-1.3821656427896658,-1.7280734734758374,138887,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1236,0.6035724256592306,1.0238001605471132,0.8602487335054111,-0.7132221195946087,-1.0687349853975459,0.17569560237271284,0.7668336085817141,-0.3473758673026942,0.20502123701380048,-0.14453933282741901,175500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1237,0.6035724256592306,1.057852697868714,0.9581124134171133,-0.5228442377399025,-0.8541798470130544,0.7959681082597367,0.7668336085817141,0.9106634103401781,0.20502123701380048,-0.3599861546843467,195000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1238,-0.13970085634114462,1.0919052351903147,0.9581124134171133,0.15150633172134595,-0.09418935683184393,-0.7585657807179909,-1.0582038916352154,-0.3473758673026942,0.20502123701380048,-0.0906776273631871,142500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
1239,1.3468457076596059,1.1259577725119154,1.0070442533729644,0.9198989873999794,0.7924662150462349,-0.09784072009920451,0.7668336085817141,-0.3473758673026942,0.20502123701380048,-0.1553116739202654,265900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1240,0.6035724256592306,1.0238001605471132,0.8602487335054111,-0.43797698920226236,-0.7585347853235823,0.4492319248446302,0.7668336085817141,0.9106634103401781,0.20502123701380048,0.22710643487578122,224900,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1241,0.6035724256592306,1.1600103098335162,1.0559760933288154,1.4084590938463941,1.322391556839256,0.29705326656800013,0.7668336085817141,0.2816437715187419,1.7922081168172668,2.4408225294557133,248328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
1242,0.6035724256592306,0.03627657822069215,-0.5587746252142711,-0.05034009723304133,-0.011469303478787012,-0.6969237925553052,0.7668336085817141,-0.3473758673026942,0.20502123701380048,0.14631387667943335,170000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
1243,2.8333922716603563,1.1259577725119154,1.0070442533729644,2.296124639361711,2.3227872020777878,1.042536060910479,0.7668336085817141,0.2816437715187419,1.7922081168172668,1.8806607926277012,465000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
1244,1.3468457076596059,-1.4960876012513407,-1.7331387841546977,-0.6489982558363946,-0.996354938713621,-0.03427241980643499,-1.0582038916352154,0.2816437715187419,0.20502123701380048,-0.5431159532627352,230000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1245,-0.13970085634114462,0.3768019514366994,0.8602487335054111,-1.123796105763192,-0.09677435849912697,0.6418631378530227,2.5918711087986437,0.2816437715187419,0.20502123701380048,-0.12838082118814945,178000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
1246,0.6035724256592306,1.0919052351903147,1.0070442533729644,-0.7315717949540984,-1.08941499873581,0.03507481687658631,0.7668336085817141,-0.3473758673026942,0.20502123701380048,0.614910714218251,186500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
1247,-0.13970085634114462,0.1043816528638936,-0.4609109453025689,-0.1443821834504263,-0.37078453523112803,-0.9646811786369708,-1.0582038916352154,-0.3473758673026942,1.7922081168172668,2.0853352733917823,169900,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1248,-0.13970085634114462,-1.9047180491105493,-1.7331387841546977,-0.779739692772759,-0.11228436850282514,1.0078624425689684,-1.0582038916352154,0.9106634103401781,0.20502123701380048,-0.564660635448428,129500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
1249,-0.8829741383415198,-0.7809843174977253,-1.7331387841546977,-0.45632666456175214,-0.4896946119261473,-1.0532915366208313,-1.0582038916352154,-0.3473758673026942,-1.3821656427896658,-1.211001101019211,119000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1250,0.6035724256592306,-0.16803864570891222,-0.8523656649493777,2.3741107596395423,2.410677258765411,1.1080306733333325,0.7668336085817141,0.9106634103401781,0.20502123701380048,0.11399685340089419,244000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1251,0.6035724256592306,1.0238001605471132,0.8602487335054111,0.7570456185845078,0.5882510833308756,-0.2500193783758346,0.7668336085817141,-0.3473758673026942,0.20502123701380048,-0.12299465064172625,171750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1252,-0.8829741383415198,-0.16803864570891222,-0.8523656649493777,-0.4838511776009868,-0.7843848019964126,-1.272891119450399,-1.0582038916352154,-0.9763955061241304,-1.3821656427896658,-1.1463670544621327,130000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1253,0.6035724256592306,0.03627657822069215,0.8602487335054111,0.26848551213809313,0.8751862683992918,1.2178304647481162,0.7668336085817141,1.5396830491616142,0.20502123701380048,0.09245217121520143,294000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1254,0.6035724256592306,1.0238001605471132,0.9091805734612621,-0.7545088891534606,-1.079074992066678,0.2334849662752306,0.7668336085817141,0.2816437715187419,0.20502123701380048,-0.5592744649020048,165400,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1255,-0.13970085634114462,-1.4279825266081392,-1.7331387841546977,-0.43797698920226236,-0.5646596602773551,-0.32321923931902374,-1.0582038916352154,-0.3473758673026942,-1.3821656427896658,0.3186713341649755,127500,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1256,1.3468457076596059,0.7173273246527067,0.41986217390275105,2.089690791567451,2.0927220536895983,0.8710942813330098,0.7668336085817141,0.2816437715187419,0.20502123701380048,1.0242596757464135,301500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1258,0.6035724256592306,1.0919052351903147,0.9581124134171133,-0.5022008529604766,-0.029564315149768212,-0.7104079774658927,0.7668336085817141,-0.9763955061241304,0.20502123701380048,-0.5431159532627352,190000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1259,-0.13970085634114462,-0.13398610838731148,-0.8034338249935267,-0.04804638781310511,-0.31908450188546744,-0.9261549360352923,-1.0582038916352154,-0.3473758673026942,0.20502123701380048,-0.2199457204773437,151000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1260,-0.13970085634114462,0.8875900112607104,0.6645213736820066,-0.5366064942595198,-0.7378547719853181,0.2700848967468252,0.7668336085817141,0.2816437715187419,0.20502123701380048,0.006273442472430351,181000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1261,-0.8829741383415198,-0.5766690935681209,-1.439547744419591,-0.057221225492849984,-0.32942450855459954,-0.933860184555628,-1.0582038916352154,-0.9763955061241304,-1.3821656427896658,-0.8770585271409731,128900,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1262,-1.626247420341895,-0.5426165562465202,0.17520297412349553,0.06663908318370584,-0.189834418521316,0.4877581674463087,-1.0582038916352154,0.9106634103401781,-1.3821656427896658,-1.0601883257193616,161500,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1263,-0.13970085634114462,-1.8366129744673478,-1.7331387841546977,-0.7132221195946087,-0.30357449188176927,0.55710540412933,-1.0582038916352154,0.9106634103401781,0.20502123701380048,0.1032245123080478,180500,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1264,-0.13970085634114462,0.8535374739391096,0.6645213736820066,0.7570456185845078,0.4124709699556297,-0.3810086032215415,0.7668336085817141,-0.9763955061241304,0.20502123701380048,0.05474897739023908,181000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
1265,0.6035724256592306,0.8875900112607104,0.6645213736820066,-0.8806629072499527,-1.2005700704289803,-0.15948270826189012,0.7668336085817141,-0.3473758673026942,0.20502123701380048,0.027818124658123118,183900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1266,0.6035724256592306,-2.1430858103617543,-1.7331387841546977,-0.3439349029848774,-0.5517346519409401,0.6823156925847851,-1.0582038916352154,1.5396830491616142,-1.3821656427896658,-1.0386436435336688,122000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1267,2.090118989659981,1.194062847155117,1.1538397732405177,2.126390142286431,2.1728571053753725,0.9308099573656115,0.7668336085817141,2.16870268798305,1.7922081168172668,1.3204990557996892,378500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1268,1.3468457076596059,-1.2917723773217362,0.5666576937703044,-0.7957956587123126,2.043607022011221,3.6835099912555402,2.5918711087986437,2.7977223268044864,1.7922081168172668,2.7639927622411045,381000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1269,-0.8829741383415198,-0.5085640189249194,-1.341684064507889,-0.46091408340162454,-0.7843848019964126,-0.020788234895847513,-1.0582038916352154,0.2816437715187419,-1.3821656427896658,-1.0009404497087064,144000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1270,0.6035724256592306,0.20653926482869578,-0.3141154254350156,0.5896048309291638,0.3995459616192146,-0.020788234895847513,-2.8832413918521453,-1.6054151449455665,0.20502123701380048,0.45871176837197847,260000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1271,-0.13970085634114462,-0.16803864570891222,-0.8523656649493777,0.9497172098591502,0.8053912233826501,-0.0882091594487849,0.7668336085817141,0.2816437715187419,0.20502123701380048,-0.20917337938449732,185750,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1272,-0.8829741383415198,-0.2701962576737144,-0.9991611848169311,-0.3209978087855152,-0.6266997002921478,-1.1553860795152793,-1.0582038916352154,-0.9763955061241304,-1.3821656427896658,-1.1463670544621327,137000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1273,-0.13970085634114462,-0.47451148160331874,1.0070442533729644,-0.12832621751087278,0.4641710033012903,-0.342482360619863,-1.0582038916352154,-0.9763955061241304,-1.3821656427896658,-1.0170989613479762,177000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1274,-0.8829741383415198,-2.1430858103617543,0.8602487335054111,-0.9494741898480392,-1.3349901571276976,-0.548597758538843,0.7668336085817141,0.9106634103401781,0.20502123701380048,0.27558196979358995,139000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1275,-0.8829741383415198,-0.8490893921409267,-1.7331387841546977,-0.3370537747250687,-0.6447947119631291,0.7420313686173868,0.7668336085817141,2.16870268798305,0.20502123701380048,-0.5431159532627352,137000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0
1276,-0.13970085634114462,-0.0318284964225093,-0.6566383051259733,-0.8072642058119937,-1.1437000337487535,-0.26928249967667384,-1.0582038916352154,-0.3473758673026942,0.20502123701380048,-0.020657410259685607,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
1277,-0.13970085634114462,-0.20209118303051293,-0.4609109453025689,1.387815709066968,1.4128666151941618,0.3644741911209375,-1.0582038916352154,0.2816437715187419,0.20502123701380048,-0.11222230954887988,197900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
